Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
05/14/2026 11:00 AM,"6613 HAMPTON RD PENSACOLA, FL- 32505","$170,978.04","$126,294.00","$170,978.04",2025,261S305101006002,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2025&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=261S305101006002
,"4239 SPANISH TRL PENSACOLA, FL- 32504","$198,335.93","$247,917.00","$198,335.93",2025,131S292100003002,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2025&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=131S292100003002
05/19/2026 11:00 AM,"8875 UNTREINER AVE PENSACOLA, FL- 32534","$185,863.03","$350,990.00","$185,863.03",2019,101S301101160008,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2019&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=101S301101160008
05/19/2026 11:00 AM,,$0.00,,$0.00,2024,3075632,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2024&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3075632
,"110 FRISCO RD PERDIDO KEY, FL- 32507","$91,801.95","$97,582.00","$91,801.95",2025,372S301000058001,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2025&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=372S301000058001
05/20/2026 11:00 AM,,$0.00,,$0.00,2025,3075208,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2025&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3075208
,,$0.00,,$0.00,2025,3074685,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2025&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3074685
05/22/2026 11:00 AM,,$0.00,,$0.00,2023,3074968,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2023&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3074968
,,$0.00,,$0.00,2024,3072172,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2024&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3072172
05/26/2026 11:00 AM,,$0.00,,$0.00,2025,3074086,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2025&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3074086
05/26/2026 11:00 AM,,$0.00,,$0.00,2025,3076636,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2025&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3076636
,,$0.00,,$0.00,2025,3073368,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2025&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3073368
05/27/2026 11:00 AM,,$0.00,,$0.00,2023,3061479,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2023&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3061479
05/27/2026 11:00 AM,,$0.00,,$0.00,2025,3069821,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2025&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3069821
,,$0.00,,$0.00,2025,3066994,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2025&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3066994
,,$0.00,,$0.00,2025,3069737,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2025&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3069737
,,$0.00,,$0.00,2023,3075282,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2023&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3075282
,,$0.00,,$0.00,2025,3064387,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2025&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3064387
06/09/2026 11:00 AM,,$0.00,,$0.00,2025,3072572,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2025&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3072572
,,$0.00,,$0.00,2025,3073948,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2025&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3073948
,,$0.00,,$0.00,2025,3065479,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2025&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3065479
06/17/2026 11:00 AM,,$0.00,,$0.00,2025,3066746,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2025&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3066746
,,$0.00,,$0.00,2025,3067252,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2025&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3067252
06/19/2026 11:00 AM,,$0.00,,$0.00,2025,3075955,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2025&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3075955
,,$0.00,,$0.00,2025,3075884,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2025&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3075884
,,$0.00,,$0.00,2025,3070628,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2025&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3070628
,,$0.00,,$0.00,2025,3063490,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2025&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3063490
,,$0.00,,$0.00,2024,3063444,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2024&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3063444
07/21/2026 11:00 AM,,$0.00,,$0.00,2021,3068307,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2021&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3068307
,,$0.00,,$0.00,2025,3075695,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2025&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3075695
,,$0.00,,$0.00,2025,3070798,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2025&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3070798
,,$0.00,,$0.00,2025,3074196,https://escambia.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=2025&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=3074196
