Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
05/22/2026 11:00 AM,"3640 WELLINGTON RD PENSACOLA, FL- 32504","$117,024.62","$164,756.00","$117,024.62",2023 CA 000795,101S291000009018,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023 CA 000795&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=101S291000009018
05/22/2026 11:00 AM,"250 CHESTNUT ST PENSACOLA, FL- 32506","$37,862.70","$88,327.00","$39,558.38",2024 CA 001027,342S301262320004,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024 CA 001027&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=342S301262320004
05/26/2026 11:00 AM,"4315 N 9TH AVE PENSACOLA, FL- 32503","$295,944.55","$182,434.00","$295,944.55",2025 CA 000858,491S305002019003,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 000858&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=491S305002019003
05/26/2026 11:00 AM,"2420 N U ST PENSACOLA, FL- 32505","$64,204.62","$67,555.00","$64,204.62",2025 CA 000947,172S301400001062,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 000947&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=172S301400001062
05/26/2026 11:00 AM,"6034 SECRETARIAT WAY PENSACOLA, FL- 32526","$262,493.21","$276,495.00","$262,493.21",2025 CA 001261,161S312001002008,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 001261&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=161S312001002008
05/27/2026 11:00 AM,"3818 N 12TH AVE PENSACOLA, FL- 32503","$198,117.62","$248,215.00","$198,117.62",2023 CA 003356,042S301004000002,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023 CA 003356&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=042S301004000002
05/27/2026 11:00 AM,"4021 SCHIFKO RD CANTONMENT, FL- 32533","$226,230.85","$313,142.00","$226,230.85",2025 CA 001415,192N314200022001,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 001415&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=192N314200022001
05/27/2026 11:00 AM,"1132 SWEETBRIAR ST CANTONMENT, FL- 32533","$49,939.11","$149,599.00","$49,939.11",2025 CC 002433,011S310200024015,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CC 002433&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=011S310200024015
05/27/2026 11:00 AM,"2301 W MICHIGAN AVE 14 PENSACOLA, FL- 32526","$14,803.67","$90,874.00","$14,803.67",2025 CC 005138,122S302500000014,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CC 005138&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=122S302500000014
05/28/2026 11:00 AM,"535 BOYETTE ST PENSACOLA, FL- 32514","$77,994.95","$69,782.00","$77,994.95",2025 CA 000679,071S302500000017,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 000679&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=071S302500000017
06/02/2026 11:00 AM,"4955 LANETT DR PENSACOLA, FL- 32526","$143,847.87","$185,724.00","$143,847.87",2025 CA 001113,012S313500004003,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 001113&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=012S313500004003
06/03/2026 11:00 AM,"7323 SINGLE TRACE PENSACOLA, FL- 32526","$249,144.30","$271,567.00","$249,144.30",2023 CA 000178,161S312000340005,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023 CA 000178&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=161S312000340005
06/09/2026 11:00 AM,"2164 CLIFFBROOK AVE PENSACOLA, FL- 32526","$264,456.66","$231,310.00","$264,456.66",2025 CA 001574,241S305000004002,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 001574&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=241S305000004002
06/10/2026 11:00 AM,"1007 E FISHER ST PENSACOLA, FL- 32503","$304,337.46","$283,922.00","$304,337.46",2025 CA 000976,000S009025006334,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 000976&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=000S009025006334
06/10/2026 11:00 AM,"4409 HAVRE WAY PENSACOLA, FL- 32505","$101,759.92","$140,621.00","$101,759.92",2025 CA 001581,102S301000005001,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 001581&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=102S301000005001
06/12/2026 11:00 AM,"4019 N 8TH AVE PENSACOLA, FL- 32503","$164,159.93","$203,639.00","$164,159.93",2023 CA 002088,052S306900000028,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023 CA 002088&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=052S306900000028
06/12/2026 11:00 AM,"9560 SUNNEHANNA B102 PENSACOLA, FL- 32514","$88,919.22","$108,756.00","$88,919.22",2025 CA 001394,061S304800102002,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 001394&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=061S304800102002
06/15/2026 11:00 AM,"5843 SANDERS AVE PENSACOLA, FL- 32504","$142,857.37","$113,385.00","$142,857.37",2025 CA 001602,311S302200000006,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 001602&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=311S302200000006
06/16/2026 11:00 AM,"4506 GUERLAIN WAY PENSACOLA, FL- 32505","$15,920.72","$103,465.00","$15,920.72",2022 CA 000959,102S301000027014,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2022 CA 000959&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=102S301000027014
06/16/2026 11:00 AM,"30 CALLE TRAVIESA PENSACOLA BEACH, FL- 32561","$312,651.99","$414,689.00","$312,651.99",2025 CA 000545,282S261160000025,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 000545&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=282S261160000025
06/16/2026 11:00 AM,"413 FRISCO RD PERDIDO KEY, FL- 32507","$62,783.08","$110,616.00","$62,783.08",2025 CA 001927,372S301000001003,https://escambia.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025 CA 001927&bypassPage=1,https://escpa.org/CAMA/Detail_a.aspx?Key=372S301000001003
